"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
14,151,1.4e+08,140000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.858874395119455,0.00733258012572917,0.9,-1.00284771452424,-0.718803009932937
14,151,1.4e+08,140000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.10371723111372,0.00358342718943455,0.9,1.00378002875431,1.19650388699497
14,151,1.4e+08,140000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.962903353432757,0.00412229052198975,0.9,0.853792710200306,1.07528319571493
14,151,1.4e+08,140000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06484978380812,0.00417090614498707,0.9,0.960936780437149,1.17482600968208
14,151,1.4e+08,140000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.997364931722853,0.00342706141909395,0.9,0.905408474958911,1.09565232084387
14,151,1.4e+08,140000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.818138012516508,0.00894242796500068,0.9,-0.98344033672319,-0.671301237791539
14,151,1.4e+08,140000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.953000467281166,0.00367853008622541,0.9,0.853898467734602,1.05428461838301
14,151,1.4e+08,140000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.89104716906789,0.00428175167176989,0.9,0.790368550233539,1.00971431902851
14,151,1.4e+08,140000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06909923689868,0.00523447240398339,0.9,0.946972772799938,1.18464008413503
14,151,1.4e+08,140000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.98635172299879,0.00346544751200303,0.9,0.891928898630286,1.08629710298003
14,152,1.4e+08,140000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.09696358162615,0.00728034789303824,0.9,-1.23997251740631,-0.961212662919654
14,152,1.4e+08,140000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03831846798022,0.00348099454190352,0.9,0.945696773927659,1.13834604595843
14,152,1.4e+08,140000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.06509492180691,0.0039129002803334,0.9,0.9631842082578,1.1771751652457
14,152,1.4e+08,140000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.0438622506412,0.00390897195319459,0.9,0.947554637527354,1.14533417781111
14,152,1.4e+08,140000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.974467015001479,0.00349269464649287,0.9,0.87831179108456,1.07974070238738
14,152,1.4e+08,140000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.896663086236112,0.0086317226287962,0.9,-1.05268989357134,-0.755254156819973
14,152,1.4e+08,140000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.911669237936213,0.00359817433092955,0.9,0.822434791595584,1.02084759170793
14,152,1.4e+08,140000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.838319131930489,0.00407894237314048,0.9,0.743141193217892,0.952526050915384
14,152,1.4e+08,140000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.899886768153455,0.00411018513868854,0.9,0.79726968107587,1.00023816268456
14,152,1.4e+08,140000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.89702458777491,0.00334975515583473,0.9,0.800939259274181,0.989758126576258
14,153,1.4e+08,140000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03480387268631,0.00826764863178105,0.9,-1.18107501800494,-0.881925470751097
14,153,1.4e+08,140000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.12946660598607,0.0042365815962448,0.9,1.02196720475415,1.23782658796554
14,153,1.4e+08,140000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.02953453299347,0.00409080936773797,0.9,0.921629007205725,1.12556328980424
14,153,1.4e+08,140000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.10777011514708,0.00462443119629859,0.9,0.999656570723436,1.22384714887065
14,153,1.4e+08,140000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.00605889905297,0.00364725945092488,0.9,0.913063625526411,1.1139527958994
14,153,1.4e+08,140000153,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.815813217021956,0.00884658679569565,0.9,-0.980164218186042,-0.673778459211131
