"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.922499968776542,0.00706480370809695,0.9,-1.07051548136848,-0.790739973045062
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0262887308712,0.00319281032165431,0.9,0.939425248388564,1.12176047815285
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.960476946550449,0.00408320231334192,0.9,0.865238426731234,1.06720070171893
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.996177853824383,0.00359054077699552,0.9,0.898658296304156,1.09881682178927
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.12104522729442,0.00418169019577807,0.9,1.01588870432897,1.22461342346815
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.796211758643489,0.00762718531349625,0.9,-0.940656467250827,-0.654143524008588
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.897135941874205,0.00341792501303403,0.9,0.806410832042095,1.00731874344796
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.894903304051483,0.00438596542129539,0.9,0.783043124416739,1.00721775927394
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.824646042939281,0.00367761267627436,0.9,0.725176548274027,0.934903670463908
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.903647007743949,0.00401780265427251,0.9,0.807288550374721,1.01446513120746
1,2,1e+07,10000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.15347683517,0.00847560374485529,0.9,-1.30686256270272,-0.999233236981421
