"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.963205781190936,0.00811335919686603,0.9,-1.11241101334622,-0.822587419671681
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.06307738579101,0.00328592726739169,0.9,0.969162786796264,1.16255015517215
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.03210019430905,0.00808651242257187,0.9,0.886421788154335,1.18137916365542
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.09017522204425,0.00399360958490094,0.9,0.986489446530353,1.1945105272043
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.0373393577689,0.00380411098945755,0.9,0.942508876723498,1.13179720050332
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.970849744735778,0.0101434202897846,0.9,-1.13292404560881,-0.80768814226278
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02125751448678,0.0043215715373436,0.9,0.921989944776466,1.13158454434466
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04677780368566,0.0108271692490506,0.9,0.886721511766738,1.23015363882752
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02936328050006,0.00467251677521338,0.9,0.920052710203779,1.14169025197009
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.20518491249205,0.00656212610721126,0.9,1.07370861222864,1.33522047161654
18,2,1.8e+08,180000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.997632996681578,0.0085731333676381,0.9,-1.15100526575523,-0.84746247003097
