"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
4,104,4e+07,40000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03868081961784,0.00317398545091867,0.9,0.952142057520271,1.13624458986398
4,104,4e+07,40000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.927267531411783,0.00441105016622338,0.9,0.827040349193962,1.04398179128926
4,104,4e+07,40000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.1033105115137,0.0042454479100593,0.9,0.994698829527863,1.20910200548648
4,104,4e+07,40000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.887047734876781,0.00462227463540264,0.9,0.771472860878387,1.00534998548751
4,104,4e+07,40000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.532453849241796,0.00712581840845836,0.9,-0.67251939716594,-0.390258326029013
4,104,4e+07,40000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.924146312531673,0.003173099380449,0.9,0.829732859390942,1.02116785541789
4,104,4e+07,40000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.804776049072257,0.0049605072077121,0.9,0.687199546304162,0.91612319867389
4,104,4e+07,40000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.958705262392438,0.00358886320083302,0.9,0.864269587232329,1.05837952665767
4,104,4e+07,40000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.623225852148909,0.00354995162520984,0.9,0.519771836824317,0.717874527014529
4,105,4e+07,40000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03287236823455,0.0072784140359374,0.9,-1.17326832276576,-0.905382424694856
4,105,4e+07,40000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.04943694317002,0.0034354489309185,0.9,0.95603205435794,1.14844089377002
4,105,4e+07,40000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.03114464814493,0.00487814930340528,0.9,0.910588687727735,1.14209311607539
4,105,4e+07,40000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.990704424161094,0.00359525530816044,0.9,0.883416481694307,1.09054163979953
4,105,4e+07,40000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.02498045437916,0.00502365799675728,0.9,0.915302883946018,1.14952489413108
4,105,4e+07,40000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.646085466085837,0.00755447162380935,0.9,-0.796171222260046,-0.501449711360552
4,105,4e+07,40000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00487906130147,0.00395023063514708,0.9,0.89837464268871,1.10898090690359
4,105,4e+07,40000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.95150941437152,0.00595051754691506,0.9,0.82439400028219,1.06895986522835
4,105,4e+07,40000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.890099337594613,0.00377455327401202,0.9,0.785957149780849,0.988575666251579
4,105,4e+07,40000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.729170740762331,0.00396710615746507,0.9,0.626002622285565,0.829335442297812
4,106,4e+07,40000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.02258717191149,0.00735475271927018,0.9,-1.15995159637691,-0.875315178012491
4,106,4e+07,40000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0015843935047,0.00302695519511542,0.9,0.917378614332713,1.09072918030789
4,106,4e+07,40000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.982794427416591,0.00472366143241824,0.9,0.871895297386381,1.09397052261458
4,106,4e+07,40000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00151797808988,0.00372033161222969,0.9,0.900787775925353,1.1018044407678
4,106,4e+07,40000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.952942825998764,0.00466783362958265,0.9,0.845079699224604,1.07334492111247
4,106,4e+07,40000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.674756723433628,0.00859291113945555,0.9,-0.819279388829185,-0.52235312565612
4,106,4e+07,40000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.08882110340292,0.00406493355950842,0.9,0.984010280178351,1.19279886920943
4,106,4e+07,40000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04572773405495,0.00727243194781898,0.9,0.908529348020358,1.1917031423146
4,106,4e+07,40000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.923411180954979,0.00364483855860566,0.9,0.822033339052003,1.0212362201084
4,106,4e+07,40000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.698744380467349,0.00390987655838097,0.9,0.595348224552921,0.801380079668228
4,107,4e+07,40000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.08946317858419,0.00869352085305636,0.9,-1.24546300656545,-0.950615561872882
4,107,4e+07,40000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.15009124492727,0.00382931860075108,0.9,1.05006863354595,1.25748778121263
4,107,4e+07,40000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.1284239767418,0.00610581921900924,0.9,0.994513472595445,1.25574465358956
4,107,4e+07,40000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06235679163908,0.00407158075771581,0.9,0.960036949491516,1.17759112111885
4,107,4e+07,40000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.14290863531252,0.00610529302379509,0.9,1.01652626772918,1.29062328627253
4,107,4e+07,40000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.522905975685365,0.00717811800462417,0.9,-0.658477750968952,-0.387009917166648
4,107,4e+07,40000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03346923045072,0.00371882402825785,0.9,0.939718846287657,1.13679371287781
4,107,4e+07,40000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.881589613768013,0.00556847133332033,0.9,0.758184637145965,1.00178185787347
4,107,4e+07,40000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02697582057754,0.00389051473286993,0.9,0.930398660204539,1.1288721046836
4,107,4e+07,40000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.765900266838344,0.00408031667062069,0.9,0.663917712387395,0.865844190318786
4,108,4e+07,40000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.20303218034993,0.00876081629672125,0.9,-1.35766900837841,-1.06332030469047
4,108,4e+07,40000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.15564946691433,0.00414784875555628,0.9,1.0492679244396,1.25884277986214
4,108,4e+07,40000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.11964165367271,0.00553275737305483,0.9,1.00909082304189,1.24024885214283
4,108,4e+07,40000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.2398501661497,0.00487790080512462,0.9,1.12564161491491,1.35024438060269
4,108,4e+07,40000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.04901690250383,0.00553166998492739,0.9,0.925285683405621,1.18430511194689
4,108,4e+07,40000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.75451075795512,0.00912486472346874,0.9,-0.906668304976354,-0.591418330251832
4,108,4e+07,40000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11759520482054,0.00495680505576382,0.9,1.00635659299512,1.23345841054033
4,108,4e+07,40000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.0493488458375,0.0068993953936772,0.9,0.921321824584956,1.19199801150972
4,108,4e+07,40000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.14038277930825,0.00501775974041127,0.9,1.02588727189565,1.25263243555008
4,108,4e+07,40000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.728307074819201,0.00407628425541483,0.9,0.624013797847237,0.825564031238806
4,109,4e+07,40000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.13569853258821,0.00764670556121806,0.9,-1.29141011225578,-1.00123998671514
4,109,4e+07,40000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.08589450233299,0.0037652575193106,0.9,0.989954491003287,1.19027834075122
4,109,4e+07,40000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.13709287062013,0.00551595243885951,0.9,1.01794487839366,1.26275693245992
4,109,4e+07,40000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02910732277525,0.00389446422249657,0.9,0.926866241506375,1.13193361570996
