"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.929556155438207,0.00747131487511663,0.9,-1.06263755248208,-0.780039984476205
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.01021638869826,0.00312468459295865,0.9,0.924944077312867,1.1060100425199
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.944397960266305,0.00545327689548429,0.9,0.821241145601404,1.06847858721267
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.01454278844053,0.0036783379452954,0.9,0.917358792128865,1.11987006018877
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.985158425080228,0.00319621039551565,0.9,0.899246811560539,1.07624121121727
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.417770838051864,0.00478019068949021,0.9,-0.532962462293832,-0.307555898875036
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.591058701300551,0.00165433160718616,0.9,0.52838603885932,0.657318563273787
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.57681499911971,0.00330917446777505,0.9,0.488511741603786,0.673674427363241
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.626391714733627,0.00207356513740888,0.9,0.551682520204091,0.699569318490677
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.669038739823809,0.0019223395814809,0.9,0.59684319467237,0.739480791920555
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.976916874733126,0.0114277176443196,0.9,-1.15325698167237,-0.80053998564806
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.05567049855015,0.00330779183770694,0.9,0.957980616057564,1.14236758864308
