"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.0365860235482,0.00742547878848131,0.9,-1.17334515460653,-0.898345936909131
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.12476641767005,0.0035708632307292,0.9,1.01974231621154,1.22111637165794
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.989679363691001,0.00425371073589077,0.9,0.892479597739051,1.10298044349226
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07527165791675,0.00401106417719988,0.9,0.971025159178912,1.17520653333282
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.990244176792329,0.00394112435346952,0.9,0.884457556291243,1.09234993410335
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.04771739822189,0.00909846297332875,0.9,-1.20237750990499,-0.906621710036685
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01158615341654,0.00386078342342936,0.9,0.910577401997172,1.11592283517551
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.02655531668915,0.00557845556576348,0.9,0.910572233584762,1.1462829747785
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.876691566027484,0.00408906432737781,0.9,0.77089999016374,0.984683710771115
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.928354749840188,0.00479971169901053,0.9,0.815504156269853,1.03550976650162
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.846267040168253,0.00651511029494081,0.9,-0.978230737085769,-0.714510679662102
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.995930910249661,0.00287718737611056,0.9,0.906703227621367,1.07937388286957
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.927592093155044,0.0038463580041049,0.9,0.831678913506103,1.03231352890546
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.994042981281984,0.00320296488193142,0.9,0.897606087343225,1.08775918828362
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.934381887282284,0.00350430162597512,0.9,0.83687054945926,1.02855268597342
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.895402714170923,0.00739809218796225,0.9,-1.0382285594616,-0.751032325466975
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.908373356347106,0.00362313198245108,0.9,0.816086888294088,1.00978656885202
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.957078961677668,0.00490767257075608,0.9,0.842216750948996,1.08128381546836
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.944901789464143,0.00454254963371822,0.9,0.837812310803206,1.06045932121389
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.832939563136636,0.00383347073848253,0.9,0.73193589498159,0.93241845364443
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.898877246573572,0.00682951794130069,0.9,-1.04225626864769,-0.761050147140037
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.941346898966673,0.00291549553493611,0.9,0.856125284741612,1.02623783681041
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.934619128770588,0.00383581422083633,0.9,0.833568416019374,1.0379362205229
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.920252589463315,0.00313197982152506,0.9,0.831978906645741,1.01590614663201
