"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
7,101,7e+07,70000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.11080501213371,0.00747087739636027,0.9,-1.24904502497348,-0.965155211600979
7,101,7e+07,70000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02734266265253,0.00377677578482576,0.9,0.91634737006138,1.13018109377588
7,101,7e+07,70000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.07481309129724,0.00466978851855103,0.9,0.968075328360745,1.17645557180559
7,101,7e+07,70000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03932289318431,0.0043002222050299,0.9,0.929513926348148,1.13983471474193
7,101,7e+07,70000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05961073449724,0.00564654040585911,0.9,0.947514702377957,1.18806807664328
7,101,7e+07,70000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.887680372399585,0.00854526672355839,0.9,-1.03642390878253,-0.747243728294445
7,101,7e+07,70000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.949052794399417,0.00398508415231769,0.9,0.849264453983562,1.05562626672971
7,101,7e+07,70000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.88695853298714,0.00485390130685641,0.9,0.780528515034703,1.00111721929271
7,101,7e+07,70000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.993908208369096,0.00399824774159069,0.9,0.899902466392095,1.10016572184825
7,101,7e+07,70000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.746376177216321,0.00595899020204346,0.9,0.618565564239892,0.869253126602749
7,102,7e+07,70000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03239426038458,0.00794190281070978,0.9,-1.18216388524409,-0.89095581442955
7,102,7e+07,70000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11529521939736,0.00413724215744663,0.9,1.00063583234874,1.21521918195376
7,102,7e+07,70000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.03671417135479,0.0049010169816333,0.9,0.928530219873157,1.15361738387884
7,102,7e+07,70000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.17561443818687,0.00515867580304899,0.9,1.05769659078092,1.29222923238985
7,102,7e+07,70000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.1246617749571,0.00641796293788708,0.9,0.999511079355648,1.25071954621696
7,102,7e+07,70000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.85619944577488,0.00894285672899816,0.9,-1.01501546176623,-0.69863845833393
7,102,7e+07,70000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.946557508111941,0.00330568402195939,0.9,0.853265923426856,1.0398029712285
7,102,7e+07,70000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.969707774564936,0.00534820807683955,0.9,0.851585953205418,1.09155256114601
7,102,7e+07,70000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00468020333307,0.00400618764832476,0.9,0.905938918011369,1.11168662996096
7,102,7e+07,70000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.752636505152199,0.00793323969484691,0.9,0.603700664783635,0.902078097674398
7,103,7e+07,70000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.22437839178764,0.00840372423755066,0.9,-1.39094400900623,-1.09276630619344
7,103,7e+07,70000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.12369614546068,0.00409260692283254,0.9,1.01426654756453,1.22435722474743
7,103,7e+07,70000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.13717516641386,0.00537656056377118,0.9,1.0230986921763,1.25315948283349
7,103,7e+07,70000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.13753158332669,0.00497727231549643,0.9,1.02411882796244,1.26222142422602
7,103,7e+07,70000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.04885515039061,0.00570498102523152,0.9,0.926627557185106,1.17000769308483
7,103,7e+07,70000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.01297875505651,0.00930687512523999,0.9,-1.17445583151709,-0.853066018754175
7,103,7e+07,70000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11571408563158,0.00411119518214365,0.9,1.01352649857896,1.22381469236003
7,103,7e+07,70000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00528276126061,0.00580823344945034,0.9,0.883529016260194,1.13704741576715
7,103,7e+07,70000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03563387652447,0.00438181352070262,0.9,0.928591484168717,1.14981380851288
7,103,7e+07,70000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.933613676228612,0.0103362672839422,0.9,0.775725694187762,1.10601354094624
7,104,7e+07,70000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.816872672504235,0.00636795178998881,0.9,-0.948160253062355,-0.684842545462567
7,104,7e+07,70000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01572326311061,0.00365101325973683,0.9,0.912735948861077,1.10978605203739
7,104,7e+07,70000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.932402062061728,0.0044470935450972,0.9,0.835302919404295,1.04790870293735
7,104,7e+07,70000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02508419223989,0.00433485298322511,0.9,0.91696188402889,1.13067638985065
7,104,7e+07,70000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.04049630352042,0.00534335314101266,0.9,0.923915890532755,1.167484510468
