"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
17,51,1.7e+08,170000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.00314075719108,0.00683425118534524,0.9,-1.13188234207243,-0.860877108015742
17,51,1.7e+08,170000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00855080066386,0.00355189482386317,0.9,0.911494468361331,1.10372820627027
17,51,1.7e+08,170000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01534852484424,0.00455679820184836,0.9,0.903896448199423,1.12876620053838
17,51,1.7e+08,170000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01967305304268,0.00416519195800439,0.9,0.913673579876062,1.12924582527224
17,51,1.7e+08,170000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.09029430931038,0.00517834711670167,0.9,0.971055005686887,1.21162751070919
17,51,1.7e+08,170000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.805908457086712,0.00846771115609798,0.9,-0.958235829720478,-0.657956059671634
17,51,1.7e+08,170000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0486046478746,0.00425576062717196,0.9,0.939435889024619,1.1530751648019
17,51,1.7e+08,170000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.08656979572271,0.00619356726244837,0.9,0.965324398017589,1.2172231169099
17,51,1.7e+08,170000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01590474509655,0.00463279518651663,0.9,0.907532274647768,1.13465521806483
17,51,1.7e+08,170000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.02817635968295,0.00451294684726875,0.9,0.923475252985276,1.14281847367097
17,52,1.7e+08,170000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.926623997409382,0.00625238471374844,0.9,-1.06314645246462,-0.796148220714288
17,52,1.7e+08,170000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02893744553784,0.00361887386550117,0.9,0.933748120249234,1.12397187427315
17,52,1.7e+08,170000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.0000237023337,0.00444474201922385,0.9,0.894606216622979,1.11584441070158
17,52,1.7e+08,170000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.966282965806999,0.00385599219633644,0.9,0.866069447627779,1.06588953057244
17,52,1.7e+08,170000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.02033105245865,0.00453714566283349,0.9,0.907297668292554,1.13179071330122
17,52,1.7e+08,170000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.616421007534982,0.00826475555453518,0.9,-0.777234494672824,-0.473739451995029
17,52,1.7e+08,170000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11883708349077,0.00471904691684809,0.9,1.00382190006503,1.22813803602969
17,52,1.7e+08,170000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.02283454616619,0.00580622786912522,0.9,0.902695792022866,1.14788225618165
17,52,1.7e+08,170000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03475737933905,0.00513048872719407,0.9,0.918667465552015,1.15422249025419
17,52,1.7e+08,170000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.15959720615638,0.00533653267694996,0.9,1.04125403614445,1.27632077116325
17,53,1.7e+08,170000053,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.13778278595074,0.0069315642106033,0.9,-1.27986187159286,-1.00371353998223
17,53,1.7e+08,170000053,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00068109467672,0.00341860653289872,0.9,0.899515501069245,1.09585725568738
17,53,1.7e+08,170000053,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.16204339299338,0.00492536873884888,0.9,1.05401614324235,1.2776411777411
17,53,1.7e+08,170000053,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.08712139134747,0.00445648867538378,0.9,0.97874805611867,1.19839201753572
17,53,1.7e+08,170000053,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03578221576942,0.00471685045424991,0.9,0.922598735722239,1.14361914666391
17,53,1.7e+08,170000053,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.84469072872008,0.00788894692707008,0.9,-0.986527748978597,-0.700773602617379
17,53,1.7e+08,170000053,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.95445353395184,0.00375235599147288,0.9,0.850535077634626,1.04914777152485
17,53,1.7e+08,170000053,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.11408049064024,0.00563476482751382,0.9,0.997940204120979,1.24396708352724
17,53,1.7e+08,170000053,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.952974091287107,0.00450139882512785,0.9,0.841715128111927,1.07052164651551
17,53,1.7e+08,170000053,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.00547988179707,0.0045237400433865,0.9,0.895918266305841,1.11477842527568
17,54,1.7e+08,170000054,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07193240609957,0.00664310628410011,0.9,-1.19279988945516,-0.928861840730577
17,54,1.7e+08,170000054,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0009568052287,0.00351096776997722,0.9,0.906432317935851,1.10472875340728
17,54,1.7e+08,170000054,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.05834311814332,0.00449833825520972,0.9,0.952102889862028,1.17436454702214
17,54,1.7e+08,170000054,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.08656613372834,0.00441289590844897,0.9,0.972884629168449,1.18741451646541
17,54,1.7e+08,170000054,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.00153770147123,0.004510745457934,0.9,0.888672664521936,1.10556545544727
17,54,1.7e+08,170000054,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.768459628247379,0.00806896157394846,0.9,-0.909851662845405,-0.614081853708544
17,54,1.7e+08,170000054,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.860556175566432,0.00341856575909504,0.9,0.760808561658816,0.953629886542164
17,54,1.7e+08,170000054,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00641615937656,0.0052947826646747,0.9,0.894154895725173,1.1310569857834
17,54,1.7e+08,170000054,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03635422506749,0.00474409254165969,0.9,0.927917758570599,1.14968509998261
17,54,1.7e+08,170000054,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.904916640877899,0.00399002113025438,0.9,0.802400979003685,1.00268421449121
17,55,1.7e+08,170000055,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.934111633396755,0.00609575097584012,0.9,-1.05817675213197,-0.803621136550254
17,55,1.7e+08,170000055,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01755718820192,0.00293552496158864,0.9,0.931317533502856,1.10638113818997
17,55,1.7e+08,170000055,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.989627888307774,0.00390007863897219,0.9,0.888297733250337,1.09836082799731
17,55,1.7e+08,170000055,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.978654308875723,0.00342152711704877,0.9,0.885116379023872,1.07635188770915
17,55,1.7e+08,170000055,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.978557388645911,0.00442137486980076,0.9,0.866068766944556,1.09142672759253
17,55,1.7e+08,170000055,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.794042891926328,0.00895060571601371,0.9,-0.94003187772347,-0.634340769188426
17,55,1.7e+08,170000055,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00914839389185,0.00401612904370349,0.9,0.909184593105374,1.10444618059179
17,55,1.7e+08,170000055,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.0830421939294,0.00631586185249174,0.9,0.959773369787705,1.20726747449707
17,55,1.7e+08,170000055,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.09715220206526,0.00511188524826685,0.9,0.984420225207851,1.21948077077909
