"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
16,1,1.6e+08,160000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07524371915837,0.00709003015522711,0.9,-1.21458515420539,-0.940456975096894
16,1,1.6e+08,160000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.98266436217881,0.00307689177969079,0.9,0.894414739776007,1.06351606779854
16,1,1.6e+08,160000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.0855598467746,0.00551533176512843,0.9,0.965128520759775,1.21487765924929
16,1,1.6e+08,160000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.961621875669894,0.00384747963300504,0.9,0.856279101912991,1.06981641175445
16,1,1.6e+08,160000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.949807695614188,0.00386353898011849,0.9,0.84713825558875,1.05507287277104
16,1,1.6e+08,160000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.12664506794129,0.00956363227202005,0.9,-1.28120067714131,-0.97804235681965
16,1,1.6e+08,160000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11453665920017,0.00453909451594759,0.9,1.00077671746713,1.22249399638134
16,1,1.6e+08,160000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01629913398721,0.00667683714830267,0.9,0.898139641811693,1.1631084814443
16,1,1.6e+08,160000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.928545798184551,0.00391684676773801,0.9,0.82490640954241,1.03098583968902
16,1,1.6e+08,160000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.11495560348643,0.0057715274843465,0.9,0.989167406276078,1.24788389125394
16,2,1.6e+08,160000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.980462127297168,0.00734835419276008,0.9,-1.12501449012346,-0.846597822190177
16,2,1.6e+08,160000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0803120852756,0.00353580287269297,0.9,0.984853940436262,1.17020765970563
16,2,1.6e+08,160000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.10694028122534,0.0061634186672672,0.9,0.980111886286335,1.25062265302478
16,2,1.6e+08,160000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00078983322062,0.00379382638446376,0.9,0.900899144662599,1.10295518232171
16,2,1.6e+08,160000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.10143413806266,0.00463945392357395,0.9,0.989180243188568,1.21986337315398
16,2,1.6e+08,160000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.05137557886759,0.00957831373966433,0.9,-1.22324531538074,-0.900208750726339
16,2,1.6e+08,160000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.17644295481229,0.00519638636708626,0.9,1.05159825492735,1.29627606756763
16,2,1.6e+08,160000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.979374601393485,0.00691074525158329,0.9,0.849102052027318,1.13258318501115
16,2,1.6e+08,160000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.926427501946974,0.00436689967152998,0.9,0.822638849866354,1.02737769120556
16,2,1.6e+08,160000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.17385497306819,0.0061233997767967,0.9,1.05610090653417,1.30287348562899
16,3,1.6e+08,160000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03462098896976,0.00760410521595767,0.9,-1.17940660708336,-0.886270809924864
16,3,1.6e+08,160000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.07472735046012,0.00355223677241054,0.9,0.981368748413092,1.17775742582828
16,3,1.6e+08,160000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04954984823807,0.00593263820883591,0.9,0.929897148003213,1.18120635682095
16,3,1.6e+08,160000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03055581860719,0.00396262944083937,0.9,0.930285395287838,1.13886458067065
16,3,1.6e+08,160000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.08332656294071,0.00498745957599248,0.9,0.968451927681351,1.19823950308537
16,3,1.6e+08,160000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.06533286414741,0.00897628402770342,0.9,-1.2284841613962,-0.913435263228406
16,3,1.6e+08,160000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.10344395752486,0.00422291362377806,0.9,0.999106065610349,1.21574654067892
16,3,1.6e+08,160000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.934826351333509,0.00669537774485011,0.9,0.813288368181905,1.09144946096436
16,3,1.6e+08,160000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.922962458394119,0.00387309905793699,0.9,0.818048507112735,1.02438369885068
16,3,1.6e+08,160000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.1127487890429,0.00550700311066063,0.9,1.00035249543023,1.23836028749671
16,4,1.6e+08,160000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.02209980477887,0.00668758912203405,0.9,-1.16207113804093,-0.890243202664792
16,4,1.6e+08,160000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.05726623400888,0.00321017121641337,0.9,0.963248189031513,1.14714870205385
16,4,1.6e+08,160000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.02301486317033,0.00553964134634645,0.9,0.895293002886262,1.14338082762079
16,4,1.6e+08,160000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06059373511343,0.00395295216678066,0.9,0.958872001398652,1.17234720732075
16,4,1.6e+08,160000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05661089002931,0.0046183938863208,0.9,0.936216464278375,1.16482826640842
16,4,1.6e+08,160000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.20935951279375,0.0098068399707196,0.9,-1.37209369544798,-1.0617258943778
16,4,1.6e+08,160000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01117062073072,0.00424560361481817,0.9,0.901738236517842,1.11048431874635
16,4,1.6e+08,160000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.06897487094815,0.00719955484935088,0.9,0.944157571935599,1.21931790578942
16,4,1.6e+08,160000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.887880175562017,0.00388698970898237,0.9,0.781124584222605,0.991282382708476
16,4,1.6e+08,160000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.02237481620841,0.00555486313352879,0.9,0.911142075113519,1.14870587672826
16,5,1.6e+08,160000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.924531422950577,0.00703420521983922,0.9,-1.05501417911835,-0.780402198926206
16,5,1.6e+08,160000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00360279705168,0.00287211692696357,0.9,0.913534334432245,1.09123127816727
16,5,1.6e+08,160000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.88688579142858,0.00532356878043977,0.9,0.765741213393424,1.01070810202919
16,5,1.6e+08,160000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.917480329252477,0.00339202285379394,0.9,0.82493100776421,1.0128388398561
16,5,1.6e+08,160000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.950239572435574,0.00402611024003549,0.9,0.850341036643654,1.05834963315604
16,5,1.6e+08,160000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.05920862908552,0.00994201907071818,0.9,-1.23410119284012,-0.907283973482614
16,5,1.6e+08,160000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.13822177845569,0.00479140942687782,0.9,1.03384440871364,1.25034120268767
16,5,1.6e+08,160000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.917355899885862,0.00711221112510968,0.9,0.782037721265401,1.07111407205304
16,5,1.6e+08,160000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.967306160000284,0.00442058964026796,0.9,0.855464533590544,1.07208925339977
16,5,1.6e+08,160000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.09645426065529,0.00586592719859384,0.9,0.980316738993553,1.23450136457806
16,6,1.6e+08,160000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.8713945984665,0.00660739818722055,0.9,-1.01023420198831,-0.732292762818686
16,6,1.6e+08,160000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03926302336381,0.00326845079575618,0.9,0.945058284969937,1.13614108103213
16,6,1.6e+08,160000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.95285939952008,0.00510070255832841,0.9,0.837619260611232,1.07324592272483
16,6,1.6e+08,160000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07899703794147,0.00390320876104158,0.9,0.979412399623529,1.18521408576402
16,6,1.6e+08,160000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05760211622474,0.0043085982475286,0.9,0.948662157408449,1.16366005886222
16,6,1.6e+08,160000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.18654946489035,0.0107085654553206,0.9,-1.36605739705202,-1.0350933947556
16,6,1.6e+08,160000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.16707091524112,0.00495816912672067,0.9,1.05495418459704,1.28270928048003
16,6,1.6e+08,160000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.06642159393414,0.00755257507974532,0.9,0.939910209767694,1.2161738716071
16,6,1.6e+08,160000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.947017500256848,0.00416430568868557,0.9,0.84230806516666,1.05192815743984
16,6,1.6e+08,160000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.14798022040717,0.00589269709712847,0.9,1.02810877565621,1.27442199634472
16,7,1.6e+08,160000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.04226579571463,0.00802726192575908,0.9,-1.204457374142,-0.898203984909458
16,7,1.6e+08,160000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.10310169473907,0.00369618641895366,0.9,1.00830637633869,1.2017520651542
16,7,1.6e+08,160000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01969537139357,0.00596648682638446,0.9,0.892680530452267,1.15709654177726
16,7,1.6e+08,160000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.14492696980378,0.00434376953221195,0.9,1.03302837320592,1.25815251071831
16,7,1.6e+08,160000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.15815989170258,0.00540880012075523,0.9,1.04063970227312,1.27978042986169
16,7,1.6e+08,160000007,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.32789089990196,0.0120654297616844,0.9,-1.52053605076964,-1.15891617901165
16,7,1.6e+08,160000007,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.20478876122142,0.00554561243062879,0.9,1.08868140141003,1.32380880724241
