"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.11757601042055,0.00815545306084805,0.9,-1.26206541480216,-0.956893178553926
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03948257085264,0.00342834369097697,0.9,0.939881161043025,1.134754879371
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.03465627534212,0.00469413279849263,0.9,0.921085642182149,1.15141207577935
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.08216368010061,0.00400212724972935,0.9,0.986710958825269,1.18791896878716
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.01305509231395,0.00437984907765397,0.9,0.908256244898743,1.13038784087015
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.10680708802645,0.00982464781225236,0.9,-1.29171388936274,-0.949867779470261
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.904856065522222,0.00392077909322308,0.9,0.800628400352057,1.00737386913164
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.09437486756258,0.00627022897799228,0.9,0.97724699076398,1.24095679438483
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.0142377482746,0.00449577231164285,0.9,0.912291818446697,1.13095950840064
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05988601707752,0.00526385671489433,0.9,0.953269890206638,1.18390414360214
15,2,1.5e+08,150000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.04985673638491,0.00789993380747961,0.9,-1.19533387417813,-0.913032125201448
15,2,1.5e+08,150000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00115039136934,0.003262210493529,0.9,0.905311807568183,1.09783533166948
15,2,1.5e+08,150000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.07068720388011,0.00485606148012433,0.9,0.953010582135467,1.18040270865306
15,2,1.5e+08,150000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.04272149288546,0.00393204621645744,0.9,0.940675753706371,1.14561346100357
15,2,1.5e+08,150000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.10042576040872,0.00448039776072315,0.9,0.996047164146084,1.20913560986279
15,2,1.5e+08,150000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.09257459145806,0.00995529705544566,0.9,-1.27013907851856,-0.939408727329595
15,2,1.5e+08,150000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.933801347753073,0.00402750846087015,0.9,0.82537398945594,1.03774070719086
15,2,1.5e+08,150000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04030546175896,0.0062530920171327,0.9,0.91787752426844,1.17367193431838
15,2,1.5e+08,150000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00338187224246,0.00438441822517982,0.9,0.904353321861853,1.11808127770379
15,2,1.5e+08,150000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.06673095498735,0.00533472569503567,0.9,0.949707515488468,1.19217216481964
15,3,1.5e+08,150000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.05333501679397,0.0081811118424484,0.9,-1.19918266373605,-0.898108746800997
