"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.908984074169262,0.0066739485640622,0.9,-1.03816665709752,-0.775662015381558
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.967567577037751,0.00276034136646555,0.9,0.885436167477405,1.053481059692
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.954784154199314,0.00445804964259671,0.9,0.845564575922776,1.06646212773021
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.02083069644526,0.00368724421911022,0.9,0.93267245083868,1.1283028587909
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.00214453050778,0.00308149386202781,0.9,0.909758243982701,1.08709676439729
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.867764458619851,0.0050678471531813,0.9,-0.986989350600862,-0.748399785891595
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.637654092822837,0.00158731126618544,0.9,0.57457380708778,0.711759695848896
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.60788380570763,0.00273644858158761,0.9,0.524877809024027,0.69340407528071
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.652231272545343,0.00208307618190667,0.9,0.581173702467533,0.725983029001328
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.689867702340443,0.00188855399123351,0.9,0.625103130125668,0.758844803790735
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.943596954535972,0.0118694843452009,0.9,-1.10355897816878,-0.764700524573111
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.0250997752337,0.00349337154489374,0.9,0.92720626831872,1.12639200084666
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.983946407834561,0.00572833773628142,0.9,0.862390810454206,1.11301786863559
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.07786699708407,0.00394321229716893,0.9,0.977535502052886,1.18273301974099
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.06672205569032,0.00534376647779326,0.9,0.953722676827651,1.18691167540663
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.34698467775111,0.0520197158373398,0.9,-1.73847116665675,-0.959978334231096
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.0179800290168,0.0041393425326316,0.9,0.916967610242805,1.12845635083413
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.876981666309315,0.00837593171246684,0.9,0.736432798427824,1.02968907060628
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.99439051871528,0.0042757257549202,0.9,0.884995158054821,1.10302152464349
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.13240349665455,0.0202251633574963,0.9,0.898257845425052,1.38500234658107
11,1,1.1e+08,110000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.916935470144591,0.00876708428456736,0.9,-1.07830370389989,-0.771006412041407
11,1,1.1e+08,110000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.97820979520644,0.00341774709951437,0.9,0.88533175284727,1.0729330839976
11,1,1.1e+08,110000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.961171440018246,0.00486854264742741,0.9,0.847857999924422,1.06939295499562
11,1,1.1e+08,110000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.02955912815624,0.00374925146646901,0.9,0.92636620676286,1.12973260669012
11,1,1.1e+08,110000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01352661322999,0.00367518921932855,0.9,0.914065537943694,1.11745198560083
11,1,1.1e+08,110000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.35281775967174,0.0538593613056647,0.9,-1.74074580091052,-0.987389335568073
11,1,1.1e+08,110000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.03285741425698,0.0046331051150708,0.9,0.924210668815432,1.13843570875739
11,1,1.1e+08,110000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.886488935635308,0.00731550050399403,0.9,0.743986166427362,1.02901162626256
11,1,1.1e+08,110000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.01327340380191,0.0044724526165277,0.9,0.906305249309204,1.12508939277872
11,1,1.1e+08,110000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.12308868983165,0.0249716461181694,0.9,0.859281145488001,1.39545614418002
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.04437584362858,0.00736408099952128,0.9,-1.18777009754079,-0.900491900287939
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.04547409088258,0.00329055407147676,0.9,0.954493681568132,1.13170069226929
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.990291433033531,0.00476442306782263,0.9,0.884415301214446,1.10165253347079
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.10450794104401,0.00359338929756789,0.9,1.0091633300143,1.20632287287501
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.98552646560694,0.00328458076995097,0.9,0.88938728647431,1.0856806428268
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.804267397686382,0.00452197569235175,0.9,-0.915617269330044,-0.68994173435357
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.60411112178599,0.00156245455504257,0.9,0.538791099070357,0.67024045375003
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.543730743354096,0.00265875799318999,0.9,0.460838547325819,0.625308080056256
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.615421255011035,0.00186975124043259,0.9,0.543495443438855,0.691736952394838
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.672530151990701,0.00171523660441892,0.9,0.602645314621128,0.744475008308295
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.09103523263079,0.0123358076774035,0.9,-1.26418433874441,-0.910588020431563
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.11178190308751,0.00373012780500371,0.9,1.02013409479025,1.22140494857085
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.03008527969943,0.00591468017557172,0.9,0.903614158891349,1.16082465282834
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.17065112613093,0.004571302255075,0.9,1.06175151249061,1.28594180322044
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.04252569808903,0.0056828497716286,0.9,0.925365775551585,1.1637640638888
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.38631456487603,0.0599311665278551,0.9,-1.8057917828127,-0.979459349921463
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.03415422242108,0.00445968457842682,0.9,0.927463178449849,1.14954190695515
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.883451715961566,0.00883578315587734,0.9,0.735568870920478,1.030014700859
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.978518282313823,0.00481902851165872,0.9,0.865569032785801,1.09286262741468
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.14950258332665,0.0242001817934504,0.9,0.900818092636472,1.42537810401532
