"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.909379842157157,0.00630062814271157,0.9,-1.04764011681508,-0.78873368760214
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.955642004575217,0.00238521604781166,0.9,0.879407801682698,1.03410649496748
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.900615279164321,0.00425372200324165,0.9,0.789588456724598,1.01187433750349
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.00595420180883,0.00341724745855539,0.9,0.916710690395965,1.10113236769727
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.947887594706559,0.00344314297039375,0.9,0.847083418516313,1.05432071946463
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.379978557719028,0.00404876958077338,0.9,-0.48191817915051,-0.269860205485841
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.610955763139944,0.00140783282230028,0.9,0.55247583746023,0.674450411194352
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.585928841261149,0.00263314602100722,0.9,0.492328919723267,0.667567313429238
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.622840195189657,0.00176484214222599,0.9,0.552143095552206,0.691090937576329
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.455783014574371,0.00185528813591704,0.9,0.382179458645532,0.525138240799026
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.993238396328289,0.0101250428085639,0.9,-1.16600000648723,-0.837981918102528
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.999295469655001,0.00261906744271632,0.9,0.913137188965829,1.08573808840086
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.978832650424227,0.00522384289564061,0.9,0.856471475569007,1.10273410463494
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.03871682146733,0.00359543338539818,0.9,0.944339421587074,1.1288760234098
4,1,4e+07,40000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.990369332553507,0.00609703230517857,0.9,0.869528379866706,1.11492415314146
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.688808551583357,0.0507828212266562,0.9,-1.06367727156773,-0.319579569112282
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.955277934536122,0.00356822398835739,0.9,0.857121144503062,1.04235518375709
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.953270910305596,0.00768527148345607,0.9,0.795682127861288,1.0953568076177
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.00115377742614,0.00423479524930764,0.9,0.895789466079385,1.10612646610763
4,1,4e+07,40000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.713960828927924,0.0289380115197193,0.9,0.450694981979576,0.99763992054597
4,1,4e+07,40000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.929166957929509,0.00822651629732927,0.9,-1.0834036803283,-0.78554975706375
4,1,4e+07,40000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.970903948163357,0.0031934232818041,0.9,0.881678489221968,1.07052791006619
4,1,4e+07,40000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.924395344530581,0.00478077623507412,0.9,0.812289869335847,1.03413799381892
4,1,4e+07,40000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.01684009434301,0.00342891175452913,0.9,0.919860924067769,1.11976670545965
