"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
10,151,1e+08,100000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.956233761628519,0.00735812194957465,0.9,-1.09358768688558,-0.811014638286876
10,151,1e+08,100000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.09486194998931,0.00350355592446106,0.9,1.00580298363876,1.1872501000968
10,151,1e+08,100000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.10234949694955,0.00568170643021313,0.9,0.973503599447133,1.21848126385071
10,151,1e+08,100000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06427993855307,0.0041127896677722,0.9,0.954608870603456,1.1700169877564
10,151,1e+08,100000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.13367276917573,0.00500798211846874,0.9,1.01981319455888,1.25257904163062
10,151,1e+08,100000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.18917215233725,0.0109829904059569,0.9,-1.3678568112592,-1.02076180469637
10,151,1e+08,100000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.14794194020731,0.00588058279319577,0.9,1.02973835169594,1.27880571029943
10,151,1e+08,100000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.867461376825525,0.00649589970483319,0.9,0.744226266638402,1.00461668699371
10,151,1e+08,100000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.10459050218728,0.00567786132722001,0.9,0.982804339623914,1.22691743305285
10,151,1e+08,100000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.34614856452077,0.0103480819065571,0.9,1.17419895221308,1.51470366477051
10,152,1e+08,100000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07644063590599,0.00783144159873355,0.9,-1.21907761367315,-0.925626821793781
10,152,1e+08,100000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01378305682932,0.00334786625900178,0.9,0.921681026057497,1.11409051550234
10,152,1e+08,100000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01517466601181,0.00502602327604176,0.9,0.900102597464047,1.13203736787475
10,152,1e+08,100000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03680497886438,0.00377143447270467,0.9,0.933408797710926,1.1396426300897
10,152,1e+08,100000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.01609657108333,0.00433319360358059,0.9,0.897621601662901,1.11748460369477
10,152,1e+08,100000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.25479267601125,0.0108132496950199,0.9,-1.42926037456395,-1.08163813040859
10,152,1e+08,100000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.13580601296159,0.00537378488740964,0.9,1.0201221088889,1.25337088310103
10,152,1e+08,100000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.888816864081989,0.00631568679052669,0.9,0.760643462795341,1.02214079506226
10,152,1e+08,100000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.11096632406717,0.00599174053570009,0.9,0.978966752205773,1.23667577205153
10,152,1e+08,100000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.27615615923859,0.00897947327602023,0.9,1.1263134557485,1.43475013284346
10,153,1e+08,100000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.905751599432311,0.00709107430613361,0.9,-1.04989971318153,-0.768617590849972
