"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.04998107231877,0.00735643850374566,0.9,-1.19435142581563,-0.907821013036136
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.12419820821218,0.0036125450821631,0.9,1.03533931938061,1.23277242107168
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.0440177725249,0.00510166400680387,0.9,0.92460173161506,1.16432460587198
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.03544027027484,0.00392319782951126,0.9,0.933639637583692,1.14123537169598
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.980631412353408,0.00377939027310407,0.9,0.884555866902285,1.08303723075264
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.74466733636656,0.00470456016987599,0.9,-0.858418248512173,-0.632397990180414
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.722538983508261,0.00158899513562932,0.9,0.658602761676558,0.786184703280181
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.480994989172781,0.00269976315355064,0.9,0.3936186583264,0.562456444512527
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.654329374348538,0.00216443571341201,0.9,0.580546446849478,0.729331777668732
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.727205883757915,0.00204930948862937,0.9,0.650040829246299,0.802399675732734
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.13898083941403,0.012179712378959,0.9,-1.33639011074771,-0.959820620602218
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.17290072214094,0.00391472054242116,0.9,1.07788657098834,1.28271891525721
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.12024857031209,0.0062760470440299,0.9,0.99261769944767,1.24864893305881
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.07825218544938,0.00418071795571004,0.9,0.970573507167135,1.18375068337439
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02211140517675,0.00601659238224831,0.9,0.897996112161785,1.13950442865022
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.35508936635836,0.0489236921252689,0.9,-1.71389424330802,-0.990245396151098
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.07023054316324,0.00399104657250317,0.9,0.957383052399667,1.16933582461401
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.952121269411077,0.00789572262382989,0.9,0.808557315844254,1.11162070018713
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.00780503812073,0.00487054969398381,0.9,0.902539026882826,1.12868948721273
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.16413483199669,0.0281134287263709,0.9,0.887837584113356,1.4299502969663
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.0655398965019,0.00836630276751924,0.9,-1.2121274055458,-0.923042417267538
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.13131772723691,0.00414833461790957,0.9,1.02965148884999,1.24180810017202
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.05625298641465,0.00544523261614853,0.9,0.939304814836672,1.18639138463677
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.04539749564243,0.0040662432188697,0.9,0.945576252020849,1.14472249487094
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.991977236037433,0.00397940384954366,0.9,0.892321316783681,1.08863618536526
10,1,1e+08,100000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.35744132108748,0.0557820951551113,0.9,-1.74407869752037,-0.97420249124789
10,1,1e+08,100000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.08179966254456,0.00511604908210423,0.9,0.964191131182592,1.20830951677708
