"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.920802692962862,0.00691701178856691,0.9,-1.05111550116909,-0.779917350414329
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00927142323069,0.00263265456174731,0.9,0.924635565569102,1.09298347680522
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.982277121338651,0.00681407231806115,0.9,0.832700138775142,1.11074754743994
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.03745480075474,0.00309986471909255,0.9,0.944688839861593,1.13073475834922
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.977878093581187,0.00285390902330446,0.9,0.891941065138046,1.07026726339839
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.545133619181225,0.00456699074893936,0.9,-0.642359432248133,-0.424721071311928
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.608532771470471,0.00156619355372549,0.9,0.543989156135652,0.671540896350765
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.561463923247178,0.00411844333643935,0.9,0.449452549398576,0.664860566031889
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.61265539582306,0.00174088482335459,0.9,0.54712408175373,0.684278417195272
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.690704856782522,0.00161756277372496,0.9,0.623623025624693,0.75731463005148
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.962480949505402,0.0130729754027212,0.9,-1.14985292168794,-0.75950732083255
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.06320329987937,0.00299563071605932,0.9,0.97329539693497,1.15238695183176
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.03096766560923,0.009806191384231,0.9,0.860499553442227,1.18088187732529
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.07880230279944,0.00446587178131232,0.9,0.969091877793667,1.18682827544654
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.03432217896144,0.00498466797994051,0.9,0.923774189955952,1.15800399239073
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.04020417988586,0.0628401403548234,0.9,-1.44428054222509,-0.627061786935276
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.02449992602655,0.00421708491652414,0.9,0.920725175661264,1.12374529524954
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.11846625405791,0.0157806046331572,0.9,0.921806239355592,1.3142844167433
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.995041580483675,0.00560764769459437,0.9,0.867393149343478,1.12615815807033
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.18334758245992,0.0206333527501575,0.9,0.970061114697013,1.43631035579726
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.943715358081451,0.00986642709247029,0.9,-1.10274748099798,-0.770932895527902
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02891454185399,0.00339133370281051,0.9,0.937303064713294,1.11506326193586
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.00415992221191,0.00828865306707106,0.9,0.849677359418499,1.14974989703811
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.05871663838493,0.00389388253113723,0.9,0.958237597325789,1.15447078082124
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00030190111293,0.00349280120107826,0.9,0.908999268207237,1.1027656927924
18,1,1.8e+08,180000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.03760068666063,0.0651267478020368,0.9,-1.45862630603746,-0.634786555478025
18,1,1.8e+08,180000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.03773071387106,0.00496379585958037,0.9,0.922459454086584,1.15165195110214
18,1,1.8e+08,180000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.13731663844209,0.0145103510319504,0.9,0.942990685687809,1.34727839126444
18,1,1.8e+08,180000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.01086195877858,0.00581999334873085,0.9,0.884163626672562,1.13459272771122
18,1,1.8e+08,180000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.20349201477044,0.0242107719388348,0.9,0.959998730440781,1.4644765041414
18,2,1.8e+08,180000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.958205695931679,0.00703743755764383,0.9,-1.0956327725286,-0.81129724665245
18,2,1.8e+08,180000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.05008036393952,0.00282525470425431,0.9,0.951455214343124,1.13841443081573
18,2,1.8e+08,180000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.0121112534179,0.00719154374072728,0.9,0.873237610729026,1.15141682173012
18,2,1.8e+08,180000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.02179129650168,0.00339538701768068,0.9,0.930839223165959,1.10985152888228
18,2,1.8e+08,180000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.08528868515687,0.00324371497959566,0.9,0.991413143489122,1.17461642311371
18,2,1.8e+08,180000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.481864203592463,0.00417550931902075,0.9,-0.585779589750733,-0.379925864371801
18,2,1.8e+08,180000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.633364968391222,0.00141524774835012,0.9,0.574312849649932,0.695179827888223
18,2,1.8e+08,180000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.480757888579298,0.00385174681226206,0.9,0.376140912699799,0.583192893188332
18,2,1.8e+08,180000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.556347277630441,0.0017915657852665,0.9,0.491500493020106,0.629233224884437
18,2,1.8e+08,180000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.628353336491124,0.00148117554430404,0.9,0.566514645052117,0.689047486895095
18,2,1.8e+08,180000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.986426879235779,0.0129015374436133,0.9,-1.16343255809942,-0.794942260977847
